@relation ,normal
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof string
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
192.168.1.100,47124,192.168.2.100,80,6,0.006719827651977539,FSPA,13,6,800,11915,1959.6029469901168,896.8575908766928,120590.9505840072,1781009.6992159658,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.5735626220703125e-05,0.000552833080291748,0.002702951431274414,0.0007276853499658074,0.0003974437713623047,0.0013380050659179688,0.0034224987030029297,0.0011348147938618853,1,0,1,0,normal
192.168.1.100,47220,192.168.2.100,80,6,0.004571676254272461,FSPA,13,6,800,11915,2893.0838860296067,1321.1793364132718,178035.9314479758,2623641.9655606886,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,3.814697265625e-06,0.000374456246693929,0.0023500919342041016,0.0006905528814625981,0.0003960132598876953,0.0009082794189453125,0.0016694068908691406,0.0004895234651354323,1,0,1,0,normal
192.168.1.112,54058,192.168.2.100,80,6,0.009915351867675781,FSPA,12,6,748,11915,1213.6296296296296,607.1515356220898,75649.58024691358,1205701.7578228666,2.0,0.06277801091061687,52,62.333333333333336,168,31.935699286048028,52,1985.8333333333333,5844,2728.1387071693325,4.0531158447265625e-06,0.0008988813920454545,0.0037703514099121094,0.0010906469909373483,0.0003809928894042969,0.0019764423370361326,0.0051271915435791016,0.001797140591899714,1,0,1,0,normal
192.168.1.110,36634,192.168.2.100,80,6,0.007952690124511719,FSPA,14,8,940,14915,1764.3777530723235,1014.9555958862674,118465.3634205703,1892257.8390804597,1.75,0.06302380154207174,52,67.14285714285714,168,28.89106916593812,52,1864.375,7292,2482.425020896905,1.5497207641601562e-05,0.0006103699023907001,0.002827882766723633,0.0008021978461430226,0.000194549560546875,0.0011260168892996652,0.002024412155151367,0.0007093227940811842,1,0,1,0,normal
192.168.1.112,54020,192.168.2.100,80,6,0.009204864501953125,FSPA,13,6,800,11915,1430.1889049180327,653.9975051975052,88011.62491803279,1298730.0457380458,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.3603439331054688e-05,0.0007574756940205892,0.003197193145751953,0.0008523588716398519,0.0004334449768066406,0.001834869384765625,0.004352092742919922,0.0013477772121034686,1,0,1,0,normal
192.168.1.110,35400,192.168.2.100,80,6,0.007451057434082031,FSPA,13,6,800,11915,1758.5613107140553,808.904374658481,108219.15758240341,1606349.2706759667,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.5020370483398438e-05,0.0006160338719685873,0.002866029739379883,0.0008124889485324579,0.0004057884216308594,0.0014834880828857421,0.003909111022949219,0.0013186883322820983,1,0,1,0,normal
192.168.1.111,49454,192.168.2.100,80,6,0.008081912994384766,FSPA,13,6,800,11915,1634.4219897485088,747.7810661436977,100579.81475375438,1484968.567183693,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.6689300537109375e-05,0.0006628235181172689,0.0029916763305664062,0.00082924598946728,0.0004482269287109375,0.001604747772216797,0.003886699676513672,0.0012521725198451586,1,0,1,0,normal
192.168.1.112,54220,192.168.2.100,80,6,0.008042097091674805,FSPA,13,6,800,11915,1665.6265884652983,750.0990760059613,102500.09775171065,1489571.7484351713,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,3.0994415283203125e-06,0.0006504058837890625,0.002651214599609375,0.0007747895135015998,0.0004050731658935547,0.0015997886657714844,0.0043256282806396484,0.0014665668164678225,1,0,1,0,normal
192.168.1.101,45532,192.168.2.100,80,6,0.007376432418823242,FSPA,14,7,900,13415,1916.4574412532636,953.4676062741532,123200.83550913839,1827252.5625953951,2.0,0.06708907938874395,52,64.28571428571429,168,29.256082570073165,52,1916.4285714285713,7292,2649.7367986350673,5.245208740234375e-06,0.0005619342510516827,0.0026144981384277344,0.0007628607793138931,0.00048351287841796875,0.001223603884379069,0.0023386478424072266,0.0006404134497725773,1,0,1,0,normal
192.168.1.111,49758,192.168.2.100,80,6,0.008779287338256836,FSPA,14,7,912,13415,1604.6416352407498,800.4178730132767,104530.94080996884,1533943.6809247294,2.0,0.06798360044726053,52,65.14285714285714,168,29.05870202306542,52,1916.4285714285713,7292,2649.7367986350673,1.5020370483398438e-05,0.0006711299602801984,0.0029261112213134766,0.0008219272181183159,0.00041174888610839844,0.0014575719833374023,0.0027282238006591797,0.0009249502959799239,1,0,1,0,normal
192.168.1.111,48672,192.168.2.100,80,6,0.007131338119506836,FSPA,13,6,800,11915,1838.3045750311858,847.962261607925,113126.4353865345,1683911.724509738,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.8596649169921875e-05,0.0005893111228942871,0.0030829906463623047,0.0008431441674605556,0.000400543212890625,0.0014151573181152345,0.003529787063598633,0.0011663848861099765,1,0,1,0,normal
192.168.1.110,35416,192.168.2.100,80,6,0.007586956024169922,FSPA,13,6,800,11915,1755.277877929436,793.9998106956933,108017.10018027299,1576751.2907398643,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,5.9604644775390625e-06,0.0006171862284342448,0.002951383590698242,0.0008354037790868539,1.0251998901367188e-05,0.0015113353729248047,0.004191398620605469,0.0014690361915036937,1,0,1,0,normal
192.168.1.110,35906,192.168.2.100,80,6,0.006890058517456055,FSPA,13,6,800,11915,1905.036405562155,873.2978450220356,117233.0095730557,1734223.9705729256,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,6.9141387939453125e-06,0.0005686680475870768,0.0024967193603515625,0.0007659832939950675,0.00035881996154785156,0.0013741016387939452,0.003695249557495117,0.001295501267181772,1,0,1,0,normal
192.168.1.110,35666,192.168.2.100,80,6,0.009184122085571289,FSPA,13,6,800,11915,1421.0198326861432,657.8268506900878,87447.37431914727,1306334.487662066,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.4543533325195312e-05,0.0007623632748921713,0.0034110546112060547,0.0009060175658400804,0.0004646778106689453,0.001824188232421875,0.005230426788330078,0.0018114488936604863,1,0,1,0,normal
192.168.1.112,54062,192.168.2.100,80,6,0.012257575988769531,FSPA,13,9,800,12071,1066.8561701461583,737.7555064787852,65652.68739360974,989494.0798561573,1.4444444444444444,0.0662745422914423,52,61.53846153846154,168,30.806131718852495,52,1341.2222222222222,2948,1437.1500948271648,3.409385681152344e-05,0.0010154445966084797,0.0031795501708984375,0.0010609244867406291,0.00024437904357910156,0.001524895429611206,0.004605531692504883,0.0017108352554296227,1,0,1,0,normal
192.168.1.112,54194,192.168.2.100,80,6,0.007664680480957031,FSPA,13,6,800,11915,1709.867101508357,788.4277076349509,105222.59086205275,1565686.0227450735,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,3.5762786865234375e-06,0.0006335775057474772,0.0029425621032714844,0.0008717774092840379,1.0728836059570312e-05,0.0015220165252685547,0.004056215286254883,0.0014306417676081336,1,0,1,0,normal
192.168.1.111,48922,192.168.2.100,80,6,0.00836944580078125,FSPA,13,6,800,11915,1558.9979127948534,719.5374982130093,95938.33309506791,1428881.5485346676,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.9073486328125e-05,0.0006948908170064291,0.0040378570556640625,0.001077624796679725,0.0005044937133789062,0.0016677379608154297,0.0035240650177001953,0.0010466898324462469,1,0,1,0,normal
192.168.1.101,45378,192.168.2.100,80,6,0.005805015563964844,FSPA,13,6,800,11915,2262.018336444721,1039.6952695724024,139201.12839659821,2064661.5228258625,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.002716064453125e-05,0.00047892332077026367,0.0023527145385742188,0.0006632644903479101,0.00046896934509277344,0.001154184341430664,0.002429485321044922,0.0007544520470574381,1,0,1,0,normal
192.168.1.102,36380,192.168.2.100,80,6,0.008617639541625977,FSPA,14,6,852,11915,1670.8472569997723,702.0930699698695,101682.99021170044,1394239.821448499,2.3333333333333335,0.07150650440621066,52,60.857142857142854,168,29.786998944547076,52,1985.8333333333333,7292,2856.1460289853685,4.5299530029296875e-06,0.000644537118765024,0.003383159637451172,0.0008773617994577084,1.3589859008789062e-05,0.0017091751098632813,0.004507780075073242,0.0015151278744023988,1,0,1,0,normal
192.168.1.111,49650,192.168.2.100,80,6,0.00986933708190918,FSPA,14,7,960,13415,1421.2473617968826,713.3863349207892,97456.96195178623,1367153.9547089124,2.0,0.07156168468132687,52,68.57142857142857,168,27.994168488950606,52,1916.4285714285713,7292,2649.7367986350673,4.458427429199219e-05,0.0007577309241661659,0.0035102367401123047,0.0008868479072922728,0.0004124641418457031,0.0016353925069173176,0.0034837722778320312,0.0010928869250615043,1,0,1,0,normal
192.168.1.101,45130,192.168.2.100,80,6,0.0062749385833740234,FSPA,13,6,800,11915,2088.3168134814246,959.6119733079123,128511.80390654922,1905629.4436606292,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.8835067749023438e-05,0.0005187590916951498,0.0025713443756103516,0.0006924457074184192,0.0003826618194580078,0.0012505054473876953,0.0029959678649902344,0.0009802669108732863,1,0,1,0,normal
192.168.1.112,54974,192.168.2.100,80,6,0.009002447128295898,FSPA,14,7,936,13415,1558.2691399304726,780.0661034061321,104181.42249820875,1494940.9681704661,2.0,0.0697726425642937,52,66.85714285714286,168,28.582854858056688,52,1916.4285714285713,7292,2649.7367986350673,0.00020003318786621094,0.0006911021012526292,0.0026547908782958984,0.0006877164315976846,1.0251998901367188e-05,0.0014955997467041016,0.0028269290924072266,0.0010352324782450521,1,0,1,0,normal
192.168.1.111,48976,192.168.2.100,80,6,0.008218765258789062,FSPA,13,6,800,11915,1593.021853453313,735.5417080727187,98032.11405866542,1460663.2419477408,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.6450881958007812e-05,0.0006800492604573568,0.003334522247314453,0.0009210387714067955,0.00045228004455566406,0.001631450653076172,0.004030942916870117,0.0012973420161260347,1,0,1,0,normal
192.168.1.101,45306,192.168.2.100,80,6,0.0047495365142822266,FSPA,13,6,800,11915,2768.7986594221297,1272.3506749582891,170387.6098105926,2526676.382021336,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.291534423828125e-06,0.0003912647565205892,0.0023720264434814453,0.0006738112265187868,0.0004017353057861328,0.000943136215209961,0.0018031597137451172,0.0004941898853344564,1,0,1,0,normal
192.168.1.112,54340,192.168.2.100,80,6,0.00898122787475586,FSPA,13,6,800,11915,1456.7446433342238,670.5343316191947,89645.824205183,1331569.4268737843,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.4543533325195312e-05,0.0007436672846476237,0.003400087356567383,0.0008849568329836479,0.00045800209045410156,0.0017896175384521484,0.0049285888671875,0.0016854081257580208,1,0,1,0,normal
192.168.1.112,54252,192.168.2.100,80,6,0.009513616561889648,FSPA,13,6,800,11915,1375.0082461228092,634.4432007260626,84615.89206909595,1259898.456108506,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.3392181396484375e-05,0.0007878740628560384,0.0035331249237060547,0.0009318211852595081,0.00048232078552246094,0.0018914222717285156,0.0052111148834228516,0.001784661429197294,1,0,1,0,normal
192.168.1.110,36120,192.168.2.100,80,6,0.008685111999511719,FSPA,14,7,900,13415,1615.1017960777842,808.9303760848602,103827.97260500041,1550257.2850254856,2.0,0.06708907938874395,52,64.28571428571429,168,29.256082570073165,52,1916.4285714285713,7292,2649.7367986350673,2.1457672119140625e-05,0.0006667834061842698,0.0028264522552490234,0.0008337244446115834,0.0004131793975830078,0.001442233721415202,0.002602100372314453,0.0009001033683341929,1,0,1,0,normal
192.168.1.111,49092,192.168.2.100,80,6,0.00713658332824707,FSPA,13,6,800,11915,1828.8093912460172,844.9160315595099,112542.11638437028,1677862.4193385933,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.3828277587890625e-05,0.0005923708279927572,0.003005504608154297,0.0008381518223835681,0.00045609474182128906,0.0014202594757080078,0.003614187240600586,0.0011930555271632691,1,0,1,0,normal
192.168.1.111,48600,192.168.2.100,80,6,0.007688283920288086,FSPA,13,6,800,11915,1719.681836818368,783.5670828533175,105826.57457343805,1556033.6320328799,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.0013580322265625e-05,0.0006299614906311035,0.0030486583709716797,0.0008632411077623153,0.0005078315734863281,0.0015314579010009765,0.0037789344787597656,0.0012215882739220404,1,0,1,0,normal
192.168.1.100,47340,192.168.2.100,80,6,0.006535768508911133,FSPA,13,6,800,11915,1998.4588769975078,925.7586815773984,122982.08473830817,1838402.448499117,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.384185791015625e-06,0.0005420843760172526,0.0031261444091796875,0.0008767322731501718,0.0008590221405029297,0.001296234130859375,0.0023343563079833984,0.0005471660451758527,1,0,1,0,normal
192.168.1.101,44858,192.168.2.100,80,6,0.010038614273071289,FSPA,13,7,800,11967,1307.921801914174,703.7928901886521,80487.4955024107,1203184.2166982286,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,1.4543533325195312e-05,0.0008282860120137533,0.0037615299224853516,0.0009934345725301666,0.00017762184143066406,0.0016576846440633137,0.005699634552001953,0.0019455771190375812,1,0,1,0,normal
192.168.1.111,49058,192.168.2.100,80,6,0.010304689407348633,FSPA,14,7,888,13415,1361.787012987013,681.2252720480753,86376.20482374768,1305519.574932133,2.0,0.06619455833022736,52,63.42857142857143,168,29.427184433334244,52,1916.4285714285713,7292,2649.7367986350673,1.1682510375976562e-05,0.0007908160869891827,0.0035953521728515625,0.0010392754383937134,1.0967254638671875e-05,0.0017126003901163738,0.003904104232788086,0.0013022572249910892,1,0,1,0,normal
192.168.1.102,35838,192.168.2.100,80,6,0.006714344024658203,FSPA,13,6,800,11915,1947.7032327201287,899.3575870202272,119858.66047508483,1785974.2748910014,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,5.245208740234375e-06,0.0005562106768290201,0.002593994140625,0.0007212697254786887,0.00044655799865722656,0.0013342857360839843,0.0028362274169921875,0.0009374336280143988,1,0,1,0,normal
192.168.1.102,35992,192.168.2.100,80,6,0.014670848846435547,FSPA,14,7,876,13415,954.9561879980484,479.0909061240475,59752.9729061636,918143.500807728,2.0,0.06530003727171077,52,62.57142857142857,168,29.572463749997187,52,1916.4285714285713,7292,2649.7367986350673,2.2649765014648438e-05,0.0011277198791503906,0.008743762969970703,0.0022979515210208305,0.0004444122314453125,0.0024351676305135093,0.009214639663696289,0.003079991951297951,1,0,1,0,normal
192.168.1.102,36450,192.168.2.100,80,6,0.007261514663696289,FSPA,14,7,948,13415,1934.132279314888,967.9269442521346,130968.38577075099,1854962.8510203408,2.0,0.07066716362281028,52,67.71428571428571,168,28.303025005991774,52,1916.4285714285713,7292,2649.7367986350673,1.6689300537109375e-05,0.000556799081655649,0.003042936325073242,0.000854155256265731,0.0005707740783691406,0.0012053251266479492,0.002209901809692383,0.0005842673646855867,1,0,1,0,normal
192.168.1.112,54070,192.168.2.100,80,6,0.009986639022827148,FSPA,13,7,800,11967,1311.4135360046178,703.8266331055975,80702.37144643802,1203241.9026249552,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,2.1219253540039062e-05,0.0008260806401570638,0.0038170814514160156,0.0010031710582760695,0.00034308433532714844,0.0016576051712036133,0.005166530609130859,0.0017229485118917232,1,0,1,0,normal
192.168.1.112,54652,192.168.2.100,80,6,0.007124900817871094,FSPA,13,6,800,11915,1845.959509784007,844.7458628444832,113597.50829440044,1677524.492632003,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.4543533325195312e-05,0.0005868673324584961,0.002552032470703125,0.0007271338245664574,0.0004048347473144531,0.0014205455780029296,0.0035257339477539062,0.0011822631534486963,1,0,1,0,normal
192.168.1.112,53954,192.168.2.100,80,6,0.00944066047668457,FSPA,12,6,748,11915,1275.8015766393755,637.4645118800345,79524.9649438544,1265898.2765084351,2.0,0.06277801091061687,52,62.333333333333336,168,31.935699286048028,52,1985.8333333333333,5844,2728.1387071693325,1.5735626220703125e-05,0.0008550773967396129,0.003537416458129883,0.0009756003845087705,0.00038623809814453125,0.001882457733154297,0.00493168830871582,0.0017657805125178719,1,0,1,0,normal
192.168.1.100,48094,192.168.2.100,80,6,0.009582042694091797,FSPA,12,6,748,11915,1267.895508476711,628.3601498127341,79032.153361715,1247818.5308364544,2.0,0.06277801091061687,52,62.333333333333336,168,31.935699286048028,52,1985.8333333333333,5844,2728.1387071693325,2.4318695068359375e-05,0.0008604093031449752,0.0034973621368408203,0.0009701611440874714,0.00045418739318847656,0.0019097328186035156,0.0049877166748046875,0.0017389054841694639,1,0,1,0,normal
192.168.1.100,48162,192.168.2.100,80,6,0.006756782531738281,FSPA,13,6,800,11915,1954.0550458715597,896.538083363021,120249.54128440368,1780375.2105450658,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.6450881958007812e-05,0.0005544026692708334,0.0027761459350585938,0.0008131750189669473,0.0004246234893798828,0.0013384819030761719,0.003038167953491211,0.0009613987070595071,1,0,1,0,normal
192.168.1.100,47566,192.168.2.100,80,6,0.004465341567993164,FSPA,13,6,800,11915,2941.783220933369,1352.4196044711953,181032.81359589964,2685679.931212382,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.291534423828125e-06,0.0003682573636372884,0.002155780792236328,0.0006093863718039408,0.0004127025604248047,0.000887298583984375,0.0017199516296386719,0.00047110441230484046,1,0,1,0,normal
192.168.1.101,45778,192.168.2.100,80,6,0.012369632720947266,FSPA,13,9,800,12071,1057.2577123688752,728.9370872436566,65062.013068853856,977666.620013131,1.4444444444444444,0.0662745422914423,52,61.53846153846154,168,30.806131718852495,52,1341.2222222222222,2948,1437.1500948271648,3.5762786865234375e-06,0.0010246634483337402,0.0077550411224365234,0.0021519873523258336,0.00024008750915527344,0.0015433430671691895,0.008073806762695312,0.0025207752822811,1,0,1,0,normal
192.168.1.110,35712,192.168.2.100,80,6,0.0097808837890625,FSPA,14,7,924,13415,1434.0901675377327,717.448085428732,94649.95105749035,1374938.0094323487,2.0,0.06887812150577712,52,66.0,168,28.834503141697645,52,1916.4285714285713,7292,2649.7367986350673,2.5033950805664062e-05,0.0007509451646071214,0.003498077392578125,0.0008870126657815113,0.00041103363037109375,0.001626133918762207,0.0032851696014404297,0.0010867871234132576,1,0,1,0,normal
192.168.1.101,45154,192.168.2.100,80,6,0.006554126739501953,FSPA,13,6,800,11915,2002.054415274463,923.2454325335681,123203.34863227465,1833411.5547729107,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.291534423828125e-06,0.0005411108334859213,0.003003835678100586,0.0008311214129155056,0.0004220008850097656,0.0012997627258300782,0.002902984619140625,0.0009156663684789222,1,0,1,0,normal
192.168.1.101,44756,192.168.2.100,80,6,0.009314298629760742,FSPA,13,6,800,11915,1407.230288796552,645.5920576691209,86598.78700286474,1282038.2278545958,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.574920654296875e-05,0.0007698337237040201,0.0037043094635009766,0.0009969440145563729,9.298324584960938e-06,0.0018587589263916015,0.005886554718017578,0.0021123895548265125,1,0,1,0,normal
192.168.1.101,45322,192.168.2.100,80,6,0.005402326583862305,FSPA,13,6,800,11915,2433.3252409853626,1118.6799431009958,149743.0917529454,2221511.920341394,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.621246337890625e-05,0.0004452069600423177,0.002337932586669922,0.0006441375783410349,0.0004665851593017578,0.00107269287109375,0.0021109580993652344,0.0006341906131596207,1,0,1,0,normal
192.168.1.100,46992,192.168.2.100,80,6,0.007188558578491211,FSPA,13,6,800,11915,1836.8802048241478,840.9632080200502,113038.78183533216,1670012.7705931496,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.5033950805664062e-05,0.0005897680918375651,0.002969026565551758,0.0008097662167139768,0.0004525184631347656,0.0014269351959228516,0.0029718875885009766,0.0009251513145064312,1,0,1,0,normal
192.168.1.101,44696,192.168.2.100,80,6,0.005183219909667969,FSPA,13,6,800,11915,2535.8548972188632,1168.1671076451748,156052.60905962237,2319785.181265376,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,3.337860107421875e-06,0.0004272063573201497,0.002797842025756836,0.0007899428845187035,0.0004417896270751953,0.0010272502899169923,0.0015935897827148438,0.00041590158446830127,1,0,1,0,normal
192.168.1.111,49540,192.168.2.100,80,6,0.009142875671386719,FSPA,13,6,800,11915,1427.0820770519263,661.0234561739907,87820.43551088778,1312682.4133855165,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,0.0002853870391845703,0.000759124755859375,0.0032248497009277344,0.0008240834404530866,0.00024437904357910156,0.0018153667449951171,0.005854129791259766,0.002132832416296557,1,0,1,0,normal
192.168.1.112,54146,192.168.2.100,80,6,0.009615421295166016,FSPA,13,6,800,11915,1360.4958331254054,627.7488587891941,83722.82050002496,1246604.6087455412,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.71661376953125e-05,0.0007962783177693685,0.003534555435180664,0.0009236444881911946,0.00041675567626953125,0.0019115924835205079,0.005554914474487305,0.001931708062834056,1,0,1,0,normal
192.168.1.110,35808,192.168.2.100,80,6,0.009811639785766602,FSPA,14,8,960,13467,1428.6819298800515,818.8401581336327,97966.76090606068,1378415.0511982038,1.75,0.07128536422365783,52,68.57142857142857,168,27.994168488950606,52,1683.375,5844,2446.9455928514226,9.059906005859375e-06,0.0007537878476656401,0.0037698745727539062,0.0009749422420497765,0.00040411949157714844,0.0013957023620605469,0.0029642581939697266,0.0010151117882748954,1,0,1,0,normal
192.168.1.110,35590,192.168.2.100,80,6,0.007359981536865234,FSPA,13,6,800,11915,1777.2474576271186,818.4273960128785,109369.074315515,1625260.4039155745,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.5510787963867188e-05,0.0006095568339029948,0.002984762191772461,0.0008305402221191296,0.0004172325134277344,0.001466226577758789,0.003484487533569336,0.001172453294002519,1,0,1,0,normal
192.168.1.100,47154,192.168.2.100,80,6,0.006021261215209961,FSPA,13,6,800,11915,2181.9981591900437,1001.8640869461364,134276.80979631038,1989535.0993272024,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,5.9604644775390625e-06,0.0004964868227640787,0.002689838409423828,0.0007582621478370523,0.0005233287811279297,0.0011977672576904297,0.001963376998901367,0.0005732997388039908,1,0,1,0,normal
192.168.1.102,35832,192.168.2.100,80,6,0.005287647247314453,FSPA,13,6,800,11915,2485.7967631638935,1147.6570594673476,152972.10850239344,2279055.6439255746,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.5299530029296875e-06,0.00043580929438273114,0.002498149871826172,0.0007042096608874845,0.00041747093200683594,0.0010456085205078126,0.0018184185028076172,0.0005474918872691399,1,0,1,0,normal
192.168.1.101,45920,192.168.2.100,80,6,0.006535053253173828,FSPA,13,6,800,11915,2025.5563728221703,921.3525664494398,124649.62294290279,1829652.6382075127,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,3.814697265625e-06,0.0005348324775695801,0.0032072067260742188,0.0009662740048810304,0.0009202957153320312,0.0013024330139160157,0.0018801689147949219,0.0004031327644077364,1,0,1,0,normal
192.168.1.112,53982,192.168.2.100,80,6,0.00948953628540039,FSPA,13,6,800,11915,1374.5922807371367,637.2869406670212,84590.29419920841,1265545.649674593,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.6450881958007812e-05,0.00078811248143514,0.003200054168701172,0.0008304856218304675,1.0967254638671875e-05,0.0018829822540283204,0.005200386047363281,0.0018177520521742928,1,0,1,0,normal
192.168.1.101,45226,192.168.2.100,80,6,0.21669507026672363,FSPA,14,8,948,14915,64.61302884356166,36.92246206731875,4375.225095978319,68837.31521675739,1.75,0.0635601743211532,52,67.71428571428571,168,28.303025005991774,52,1864.375,7292,2482.425020896905,1.0013580322265625e-05,0.016667274328378532,0.20863914489746094,0.05542641925579246,0.0003902912139892578,0.03095289639064244,0.20891571044921875,0.07265702625226571,1,0,1,0,normal
192.168.1.111,49200,192.168.2.100,80,6,0.007453203201293945,FSPA,13,6,800,11915,1750.76907269458,808.2029674352881,107739.63524274339,1604956.3928319095,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.52587890625e-05,0.0006187756856282552,0.002912282943725586,0.0008136836143593117,0.000530242919921875,0.0014847755432128907,0.003357410430908203,0.0010550812847871893,1,0,1,0,normal
